2023-07-15 01:46:46.416892 SecurityChannelState: 1
2023-07-15 01:47:01.485679 SecurityChannelState: 1
2023-07-15 01:47:16.548815 SecurityChannelState: 1
2023-07-15 01:47:31.619899 SecurityChannelState: 1
2023-07-15 01:47:46.690192 SecurityChannelState: 1
2023-07-15 01:48:01.760598 SecurityChannelState: 1
2023-07-15 01:48:16.828579 SecurityChannelState: 1
2023-07-15 01:48:31.893995 SecurityChannelState: 1
2023-07-15 01:48:46.963941 SecurityChannelState: 1
2023-07-15 01:49:02.029158 SecurityChannelState: 1
2023-07-15 01:49:17.084398 SecurityChannelState: 1
2023-07-15 01:49:32.155696 SecurityChannelState: 1
2023-07-15 01:49:47.230436 SecurityChannelState: 1
2023-07-15 01:50:02.297321 SecurityChannelState: 1
2023-07-15 01:50:17.356734 SecurityChannelState: 1
2023-07-15 01:50:32.426991 SecurityChannelState: 1
2023-07-15 01:50:47.493338 SecurityChannelState: 1
2023-07-15 01:51:02.563515 SecurityChannelState: 1
2023-07-15 01:51:17.636648 SecurityChannelState: 1
2023-07-15 01:51:32.695202 SecurityChannelState: 1
2023-07-15 01:51:47.764100 SecurityChannelState: 1
2023-07-15 01:52:02.795374 SecurityChannelState: 1
2023-07-15 01:52:17.860574 SecurityChannelState: 1
2023-07-15 01:52:32.929293 SecurityChannelState: 1
2023-07-15 01:52:47.988955 SecurityChannelState: 1
2023-07-15 01:53:03.048340 SecurityChannelState: 1
2023-07-15 01:53:18.115900 SecurityChannelState: 1
2023-07-15 01:53:33.188894 SecurityChannelState: 1
2023-07-15 01:53:48.261616 SecurityChannelState: 1
2023-07-15 01:54:03.326932 SecurityChannelState: 1
2023-07-15 01:54:18.396637 SecurityChannelState: 1
2023-07-15 01:54:33.429133 SecurityChannelState: 1
2023-07-15 01:54:48.496578 SecurityChannelState: 1
2023-07-15 01:55:03.568201 SecurityChannelState: 1
2023-07-15 01:55:18.631771 SecurityChannelState: 1
2023-07-15 01:55:33.700307 SecurityChannelState: 1
2023-07-15 01:55:48.765083 SecurityChannelState: 1
2023-07-15 01:56:03.833321 SecurityChannelState: 1
2023-07-15 01:56:18.901296 SecurityChannelState: 1
2023-07-15 01:56:33.962811 SecurityChannelState: 1
2023-07-15 01:56:49.024639 SecurityChannelState: 1
2023-07-15 01:57:04.093151 SecurityChannelState: 1
2023-07-15 01:57:19.168143 SecurityChannelState: 1
2023-07-15 01:57:34.239084 SecurityChannelState: 1
2023-07-15 01:57:49.304733 SecurityChannelState: 1
2023-07-15 01:58:04.370976 SecurityChannelState: 1
2023-07-15 01:58:19.429335 SecurityChannelState: 1
2023-07-15 01:58:34.502940 SecurityChannelState: 1
2023-07-15 01:58:49.567353 SecurityChannelState: 1
2023-07-15 01:59:04.625402 SecurityChannelState: 1
2023-07-15 01:59:19.693030 SecurityChannelState: 1
2023-07-15 01:59:34.751677 SecurityChannelState: 1
2023-07-15 01:59:49.816544 SecurityChannelState: 1
2023-07-15 02:00:04.880770 SecurityChannelState: 1
2023-07-15 02:00:19.949360 SecurityChannelState: 1
2023-07-15 02:00:35.014948 SecurityChannelState: 1
2023-07-15 02:00:50.084178 SecurityChannelState: 1
2023-07-15 02:01:05.156598 SecurityChannelState: 1
2023-07-15 02:01:20.223446 SecurityChannelState: 1
2023-07-15 02:01:35.293590 SecurityChannelState: 1
2023-07-15 02:01:50.354928 SecurityChannelState: 1
2023-07-15 02:02:05.420212 SecurityChannelState: 1
2023-07-15 02:02:20.493162 SecurityChannelState: 1
2023-07-15 02:02:35.560814 SecurityChannelState: 1
2023-07-15 02:02:50.632263 SecurityChannelState: 1
2023-07-15 02:03:05.699542 SecurityChannelState: 1
2023-07-15 02:03:20.768134 SecurityChannelState: 1
2023-07-15 02:03:35.836496 SecurityChannelState: 1
2023-07-15 02:03:50.900390 SecurityChannelState: 1
2023-07-15 02:04:05.968192 SecurityChannelState: 1
2023-07-15 02:04:21.034718 SecurityChannelState: 1
2023-07-15 02:04:36.101013 SecurityChannelState: 1
2023-07-15 02:04:51.164057 SecurityChannelState: 1
2023-07-15 02:05:06.225396 SecurityChannelState: 1
2023-07-15 02:05:21.292770 SecurityChannelState: 1
2023-07-15 02:05:36.360792 SecurityChannelState: 1
2023-07-15 02:05:51.429464 SecurityChannelState: 1
2023-07-15 02:06:06.497996 SecurityChannelState: 1
2023-07-15 02:06:21.527292 SecurityChannelState: 1
2023-07-15 02:06:36.593749 SecurityChannelState: 1
2023-07-15 02:06:51.660578 SecurityChannelState: 1
2023-07-15 02:07:06.730352 SecurityChannelState: 1
2023-07-15 02:07:21.798659 SecurityChannelState: 1
2023-07-15 02:07:36.861341 SecurityChannelState: 1
2023-07-15 02:07:51.930758 SecurityChannelState: 1
2023-07-15 02:08:06.998409 SecurityChannelState: 1
2023-07-15 02:08:22.068557 SecurityChannelState: 1
2023-07-15 02:08:37.137460 SecurityChannelState: 1
2023-07-15 02:08:52.205302 SecurityChannelState: 1
2023-07-15 02:09:07.275113 SecurityChannelState: 1
2023-07-15 02:09:22.343524 SecurityChannelState: 1
2023-07-15 02:09:37.412762 SecurityChannelState: 1
2023-07-15 02:09:52.480495 SecurityChannelState: 1
2023-07-15 02:10:07.551410 SecurityChannelState: 1
2023-07-15 02:10:22.580731 SecurityChannelState: 1
2023-07-15 02:10:37.645413 SecurityChannelState: 1
2023-07-15 02:10:52.711176 SecurityChannelState: 1
2023-07-15 02:11:07.767881 SecurityChannelState: 1
2023-07-15 02:11:22.835105 SecurityChannelState: 1
2023-07-15 02:11:37.904087 SecurityChannelState: 1
2023-07-15 02:11:52.971243 SecurityChannelState: 1
2023-07-15 02:12:08.041830 SecurityChannelState: 1
2023-07-15 02:12:23.107202 SecurityChannelState: 1
2023-07-15 02:12:38.171198 SecurityChannelState: 1
2023-07-15 02:12:53.236763 SecurityChannelState: 1
2023-07-15 02:13:08.304435 SecurityChannelState: 1
2023-07-15 02:13:23.369019 SecurityChannelState: 1
2023-07-15 02:13:38.433029 SecurityChannelState: 1
2023-07-15 02:13:53.502848 SecurityChannelState: 1
2023-07-15 02:14:08.574307 SecurityChannelState: 1
2023-07-15 02:14:23.639156 SecurityChannelState: 1
2023-07-15 02:14:38.708664 SecurityChannelState: 1
2023-07-15 02:14:53.769192 SecurityChannelState: 1
2023-07-15 02:15:08.834795 SecurityChannelState: 1
2023-07-15 02:15:23.900341 SecurityChannelState: 1
2023-07-15 02:15:38.967085 SecurityChannelState: 1
2023-07-15 02:15:54.033133 SecurityChannelState: 1
2023-07-15 02:16:09.101232 SecurityChannelState: 1
2023-07-15 02:16:24.156761 SecurityChannelState: 1
2023-07-15 02:16:39.225329 SecurityChannelState: 1
2023-07-15 02:16:54.296402 SecurityChannelState: 1
2023-07-15 02:17:09.365175 SecurityChannelState: 1
2023-07-15 02:17:24.429292 SecurityChannelState: 1
2023-07-15 02:17:39.496968 SecurityChannelState: 1
2023-07-15 02:17:54.565714 SecurityChannelState: 1
2023-07-15 02:18:09.639922 SecurityChannelState: 1
2023-07-15 02:18:24.704436 SecurityChannelState: 1
2023-07-15 02:18:39.767322 SecurityChannelState: 1
2023-07-15 02:18:54.835084 SecurityChannelState: 1
2023-07-15 02:19:09.900653 SecurityChannelState: 1
2023-07-15 02:19:24.968590 SecurityChannelState: 1
2023-07-15 02:19:40.019373 SecurityChannelState: 1
2023-07-15 02:19:55.054570 SecurityChannelState: 1
2023-07-15 02:20:10.128364 SecurityChannelState: 1
2023-07-15 02:20:25.194611 SecurityChannelState: 1
2023-07-15 02:20:40.262849 SecurityChannelState: 1
2023-07-15 02:20:55.336335 SecurityChannelState: 1
2023-07-15 02:21:10.408058 SecurityChannelState: 1
2023-07-15 02:21:25.476494 SecurityChannelState: 1
2023-07-15 02:21:40.549977 SecurityChannelState: 1
2023-07-15 02:21:55.615151 SecurityChannelState: 1
2023-07-15 02:22:10.686964 SecurityChannelState: 1
2023-07-15 02:22:25.755058 SecurityChannelState: 1
2023-07-15 02:22:40.822821 SecurityChannelState: 1
2023-07-15 02:22:55.893859 SecurityChannelState: 1
2023-07-15 02:23:10.964364 SecurityChannelState: 1
2023-07-15 02:23:26.036379 SecurityChannelState: 1
2023-07-15 02:23:41.103342 SecurityChannelState: 1
2023-07-15 02:23:56.173091 SecurityChannelState: 1
2023-07-15 02:24:11.241051 SecurityChannelState: 1
2023-07-15 02:24:26.306889 SecurityChannelState: 1
2023-07-15 02:24:41.375857 SecurityChannelState: 1
2023-07-15 02:24:56.436191 SecurityChannelState: 1
2023-07-15 02:25:11.491431 SecurityChannelState: 1
2023-07-15 02:25:26.560559 SecurityChannelState: 1
2023-07-15 02:25:41.631817 SecurityChannelState: 1
2023-07-15 02:25:56.699841 SecurityChannelState: 1
2023-07-15 02:26:11.768455 SecurityChannelState: 1
2023-07-15 02:26:26.837213 SecurityChannelState: 1
2023-07-15 02:26:41.903524 SecurityChannelState: 1
2023-07-15 02:26:56.968427 SecurityChannelState: 1
2023-07-15 02:27:12.037772 SecurityChannelState: 1
2023-07-15 02:27:27.090812 SecurityChannelState: 1
2023-07-15 02:27:42.144511 SecurityChannelState: 1
2023-07-15 02:27:57.166207 SecurityChannelState: 1
2023-07-15 02:28:12.234873 SecurityChannelState: 1
2023-07-15 02:28:27.304499 SecurityChannelState: 1
2023-07-15 02:28:42.370724 SecurityChannelState: 1
2023-07-15 02:28:57.441632 SecurityChannelState: 1
2023-07-15 02:29:12.497387 SecurityChannelState: 1
2023-07-15 02:29:27.563932 SecurityChannelState: 1
2023-07-15 02:29:42.638813 SecurityChannelState: 1
2023-07-15 02:29:57.699085 SecurityChannelState: 1
2023-07-15 02:30:12.770697 SecurityChannelState: 1
2023-07-15 02:30:27.835204 SecurityChannelState: 1
2023-07-15 02:30:42.903933 SecurityChannelState: 1
2023-07-15 02:30:57.973375 SecurityChannelState: 1
2023-07-15 02:31:13.036793 SecurityChannelState: 1
2023-07-15 02:31:28.104536 SecurityChannelState: 1
2023-07-15 02:31:43.136007 SecurityChannelState: 1
2023-07-15 02:31:58.204778 SecurityChannelState: 1
2023-07-15 02:32:13.276687 SecurityChannelState: 1
2023-07-15 02:32:28.338986 SecurityChannelState: 1
2023-07-15 02:32:43.407540 SecurityChannelState: 1
2023-07-15 02:32:58.430003 SecurityChannelState: 1
2023-07-15 02:33:13.496114 SecurityChannelState: 1
2023-07-15 02:33:28.564579 SecurityChannelState: 1
2023-07-15 02:33:43.633005 SecurityChannelState: 1
2023-07-15 02:33:58.701690 SecurityChannelState: 1
2023-07-15 02:34:13.764600 SecurityChannelState: 1
2023-07-15 02:34:28.834437 SecurityChannelState: 1
2023-07-15 02:34:43.904700 SecurityChannelState: 1
2023-07-15 02:34:58.963859 SecurityChannelState: 1
2023-07-15 02:35:14.032750 SecurityChannelState: 1
2023-07-15 02:35:29.100138 SecurityChannelState: 1
2023-07-15 02:35:44.166942 SecurityChannelState: 1
2023-07-15 02:35:59.235323 SecurityChannelState: 1
2023-07-15 02:36:14.300633 SecurityChannelState: 1
2023-07-15 02:36:29.368617 SecurityChannelState: 1
2023-07-15 02:36:44.436562 SecurityChannelState: 1
2023-07-15 02:36:59.502804 SecurityChannelState: 1
2023-07-15 02:37:14.568468 SecurityChannelState: 1
2023-07-15 02:37:29.636284 SecurityChannelState: 1
2023-07-15 02:37:44.704450 SecurityChannelState: 1
2023-07-15 02:37:59.763600 SecurityChannelState: 1
2023-07-15 02:38:14.836127 SecurityChannelState: 1
2023-07-15 02:38:29.904064 SecurityChannelState: 1
2023-07-15 02:38:44.971118 SecurityChannelState: 1
2023-07-15 02:39:00.039252 SecurityChannelState: 1
2023-07-15 02:39:15.103347 SecurityChannelState: 1
2023-07-15 02:39:30.173354 SecurityChannelState: 1
2023-07-15 02:39:45.242906 SecurityChannelState: 1
2023-07-15 02:40:00.307947 SecurityChannelState: 1
2023-07-15 02:40:15.377618 SecurityChannelState: 1
2023-07-15 02:40:30.445030 SecurityChannelState: 1
2023-07-15 02:40:45.515944 SecurityChannelState: 1
2023-07-15 02:41:00.583153 SecurityChannelState: 1
2023-07-15 02:41:15.652041 SecurityChannelState: 1
2023-07-15 02:41:30.721473 SecurityChannelState: 1
2023-07-15 02:41:45.791328 SecurityChannelState: 1
2023-07-15 02:42:00.856820 SecurityChannelState: 1
2023-07-15 02:42:15.924776 SecurityChannelState: 1
2023-07-15 02:42:30.988089 SecurityChannelState: 1
2023-07-15 02:42:46.057034 SecurityChannelState: 1
2023-07-15 02:43:01.117636 SecurityChannelState: 1
2023-07-15 02:43:16.189554 SecurityChannelState: 1
2023-07-15 02:43:31.244786 SecurityChannelState: 1
2023-07-15 02:43:46.312011 SecurityChannelState: 1
2023-07-15 02:44:01.380904 SecurityChannelState: 1
2023-07-15 02:44:16.453611 SecurityChannelState: 1
2023-07-15 02:44:31.520597 SecurityChannelState: 1
2023-07-15 02:44:46.590612 SecurityChannelState: 1
2023-07-15 02:45:01.659544 SecurityChannelState: 1
2023-07-15 02:45:16.731103 SecurityChannelState: 1
2023-07-15 02:45:31.796056 SecurityChannelState: 1
2023-07-15 02:45:46.864571 SecurityChannelState: 1
2023-07-15 02:46:01.932529 SecurityChannelState: 1
2023-07-15 02:46:17.005430 SecurityChannelState: 1
2023-07-15 02:46:32.076214 SecurityChannelState: 1
2023-07-15 02:46:47.144627 SecurityChannelState: 1
2023-07-15 02:47:02.213420 SecurityChannelState: 1
2023-07-15 02:47:17.284664 SecurityChannelState: 1
2023-07-15 02:47:32.360523 SecurityChannelState: 1
2023-07-15 02:47:47.424097 SecurityChannelState: 1
2023-07-15 02:48:02.492323 SecurityChannelState: 1
2023-07-15 02:48:17.552290 SecurityChannelState: 1
2023-07-15 02:48:32.630409 SecurityChannelState: 1
2023-07-15 02:48:47.707230 SecurityChannelState: 1
2023-07-15 02:49:02.776703 SecurityChannelState: 1
2023-07-15 02:49:17.842881 SecurityChannelState: 1
2023-07-15 02:49:32.912568 SecurityChannelState: 1
2023-07-15 02:49:47.974936 SecurityChannelState: 1
2023-07-15 02:50:03.040195 SecurityChannelState: 1
2023-07-15 02:50:18.108115 SecurityChannelState: 1
2023-07-15 02:50:33.177040 SecurityChannelState: 1
2023-07-15 02:50:48.243894 SecurityChannelState: 1
2023-07-15 02:51:03.303907 SecurityChannelState: 1
2023-07-15 02:51:18.373823 SecurityChannelState: 1
2023-07-15 02:51:33.433440 SecurityChannelState: 1
2023-07-15 02:51:48.496966 SecurityChannelState: 1
2023-07-15 02:52:03.555345 SecurityChannelState: 1
2023-07-15 02:52:18.620626 SecurityChannelState: 1
2023-07-15 02:52:33.690264 SecurityChannelState: 1
2023-07-15 02:52:48.756524 SecurityChannelState: 1
2023-07-15 02:53:03.827937 SecurityChannelState: 1
2023-07-15 02:53:18.898210 SecurityChannelState: 1
2023-07-15 02:53:33.928844 SecurityChannelState: 1
2023-07-15 02:53:48.999649 SecurityChannelState: 1
2023-07-15 02:54:04.057030 SecurityChannelState: 1
2023-07-15 02:54:19.123554 SecurityChannelState: 1
2023-07-15 02:54:34.185876 SecurityChannelState: 1
2023-07-15 02:54:49.257034 SecurityChannelState: 1
2023-07-15 02:55:04.324131 SecurityChannelState: 1
2023-07-15 02:55:19.392411 SecurityChannelState: 1
2023-07-15 02:55:34.460846 SecurityChannelState: 1
2023-07-15 02:55:49.528531 SecurityChannelState: 1
2023-07-15 02:56:04.599288 SecurityChannelState: 1
2023-07-15 02:56:19.668603 SecurityChannelState: 1
2023-07-15 02:56:34.727487 SecurityChannelState: 1
2023-07-15 02:56:49.795336 SecurityChannelState: 1
2023-07-15 02:57:04.863803 SecurityChannelState: 1
2023-07-15 02:57:19.937352 SecurityChannelState: 1
2023-07-15 02:57:35.003065 SecurityChannelState: 1
2023-07-15 02:57:50.054732 SecurityChannelState: 1
2023-07-15 02:58:05.125147 SecurityChannelState: 1
2023-07-15 02:58:20.192027 SecurityChannelState: 1
2023-07-15 02:58:35.251401 SecurityChannelState: 1
2023-07-15 02:58:50.320365 SecurityChannelState: 1
2023-07-15 02:59:05.380268 SecurityChannelState: 1
2023-07-15 02:59:20.446863 SecurityChannelState: 1
2023-07-15 02:59:35.515683 SecurityChannelState: 1
2023-07-15 02:59:50.582970 SecurityChannelState: 1
2023-07-15 03:00:05.643109 SecurityChannelState: 1
2023-07-15 03:00:20.712927 SecurityChannelState: 1
2023-07-15 03:00:35.779861 SecurityChannelState: 1
2023-07-15 03:00:50.848884 SecurityChannelState: 1
2023-07-15 03:01:05.911655 SecurityChannelState: 1
2023-07-15 03:01:20.979644 SecurityChannelState: 1
2023-07-15 03:01:36.040406 SecurityChannelState: 1
2023-07-15 03:01:51.108267 SecurityChannelState: 1
2023-07-15 03:02:06.174537 SecurityChannelState: 1
2023-07-15 03:02:21.240054 SecurityChannelState: 1
2023-07-15 03:02:36.310961 SecurityChannelState: 1
2023-07-15 03:02:51.368685 SecurityChannelState: 1
2023-07-15 03:03:06.430551 SecurityChannelState: 1
2023-07-15 03:03:21.492808 SecurityChannelState: 1
2023-07-15 03:03:36.558819 SecurityChannelState: 1
2023-07-15 03:03:51.631170 SecurityChannelState: 1
2023-07-15 03:04:06.700243 SecurityChannelState: 1
2023-07-15 03:04:21.768441 SecurityChannelState: 1
2023-07-15 03:04:36.836209 SecurityChannelState: 1
2023-07-15 03:04:51.905928 SecurityChannelState: 1
2023-07-15 03:05:06.967682 SecurityChannelState: 1
2023-07-15 03:05:22.032754 SecurityChannelState: 1
2023-07-15 03:05:37.100080 SecurityChannelState: 1
2023-07-15 03:05:52.168250 SecurityChannelState: 1
2023-07-15 03:06:07.201858 SecurityChannelState: 1
2023-07-15 03:06:22.269714 SecurityChannelState: 1
2023-07-15 03:06:37.328392 SecurityChannelState: 1
2023-07-15 03:06:52.388744 SecurityChannelState: 1
2023-07-15 03:07:07.461316 SecurityChannelState: 1
2023-07-15 03:07:22.533254 SecurityChannelState: 1
2023-07-15 03:07:37.602781 SecurityChannelState: 1
2023-07-15 03:07:52.669415 SecurityChannelState: 1
2023-07-15 03:08:07.737466 SecurityChannelState: 1
2023-07-15 03:08:22.803590 SecurityChannelState: 1
2023-07-15 03:08:37.864344 SecurityChannelState: 1
2023-07-15 03:08:52.924574 SecurityChannelState: 1
2023-07-15 03:09:07.994758 SecurityChannelState: 1
2023-07-15 03:09:23.061643 SecurityChannelState: 1
2023-07-15 03:09:38.126989 SecurityChannelState: 1
2023-07-15 03:09:53.189281 SecurityChannelState: 1
2023-07-15 03:10:08.256104 SecurityChannelState: 1
2023-07-15 03:10:23.320047 SecurityChannelState: 1
2023-07-15 03:10:38.390976 SecurityChannelState: 1
2023-07-15 03:10:53.459984 SecurityChannelState: 1
2023-07-15 03:11:08.533161 SecurityChannelState: 1
2023-07-15 03:11:23.601075 SecurityChannelState: 1
2023-07-15 03:11:38.668842 SecurityChannelState: 1
2023-07-15 03:11:53.738225 SecurityChannelState: 1
2023-07-15 03:12:08.804105 SecurityChannelState: 1
2023-07-15 03:12:23.875649 SecurityChannelState: 1
2023-07-15 03:12:38.942958 SecurityChannelState: 1
2023-07-15 03:12:54.014980 SecurityChannelState: 1
2023-07-15 03:13:09.068299 SecurityChannelState: 1
2023-07-15 03:13:24.136635 SecurityChannelState: 1
2023-07-15 03:13:39.198232 SecurityChannelState: 1
2023-07-15 03:13:54.269213 SecurityChannelState: 1
2023-07-15 03:14:09.332682 SecurityChannelState: 1
2023-07-15 03:14:24.399380 SecurityChannelState: 1
2023-07-15 03:14:39.468140 SecurityChannelState: 1
2023-07-15 03:14:54.538978 SecurityChannelState: 1
2023-07-15 03:15:09.603654 SecurityChannelState: 1
2023-07-15 03:15:24.671406 SecurityChannelState: 1
2023-07-15 03:15:39.746260 SecurityChannelState: 1
2023-07-15 03:15:54.818501 SecurityChannelState: 1
2023-07-15 03:16:09.888216 SecurityChannelState: 1
2023-07-15 03:16:24.956167 SecurityChannelState: 1
2023-07-15 03:16:40.025415 SecurityChannelState: 1
2023-07-15 03:16:55.093527 SecurityChannelState: 1
2023-07-15 03:17:10.167168 SecurityChannelState: 1
2023-07-15 03:17:25.229354 SecurityChannelState: 1
2023-07-15 03:17:40.300672 SecurityChannelState: 1
2023-07-15 03:17:55.368264 SecurityChannelState: 1
2023-07-15 03:18:10.435190 SecurityChannelState: 1
2023-07-15 03:18:25.498986 SecurityChannelState: 1
2023-07-15 03:18:40.555707 SecurityChannelState: 1
2023-07-15 03:18:55.616894 SecurityChannelState: 1
2023-07-15 03:19:10.683390 SecurityChannelState: 1
2023-07-15 03:19:25.742188 SecurityChannelState: 1
2023-07-15 03:19:40.813250 SecurityChannelState: 1
2023-07-15 03:19:55.881190 SecurityChannelState: 1
2023-07-15 03:20:10.951349 SecurityChannelState: 1
2023-07-15 03:20:26.012262 SecurityChannelState: 1
2023-07-15 03:20:41.083540 SecurityChannelState: 1
2023-07-15 03:20:56.139186 SecurityChannelState: 1
2023-07-15 03:21:11.204535 SecurityChannelState: 1
2023-07-15 03:21:26.274027 SecurityChannelState: 1
2023-07-15 03:21:41.341238 SecurityChannelState: 1
2023-07-15 03:21:56.416337 SecurityChannelState: 1
2023-07-15 03:22:11.475498 SecurityChannelState: 1
2023-07-15 03:22:26.539973 SecurityChannelState: 1
2023-07-15 03:22:41.608080 SecurityChannelState: 1
2023-07-15 03:22:56.666811 SecurityChannelState: 1
2023-07-15 03:23:11.732236 SecurityChannelState: 1
2023-07-15 03:23:26.758947 SecurityChannelState: 1
2023-07-15 03:23:41.823905 SecurityChannelState: 1
2023-07-15 03:23:56.891873 SecurityChannelState: 1
2023-07-15 03:24:11.960335 SecurityChannelState: 1
2023-07-15 03:24:27.018419 SecurityChannelState: 1
2023-07-15 03:24:42.085977 SecurityChannelState: 1
2023-07-15 03:24:57.144471 SecurityChannelState: 1
2023-07-15 03:25:12.212259 SecurityChannelState: 1
2023-07-15 03:25:27.279616 SecurityChannelState: 1
2023-07-15 03:25:42.348645 SecurityChannelState: 1
2023-07-15 03:25:57.377074 SecurityChannelState: 1
2023-07-15 03:26:12.405229 SecurityChannelState: 1
2023-07-15 03:26:27.475498 SecurityChannelState: 1
2023-07-15 03:26:42.544407 SecurityChannelState: 1
2023-07-15 03:26:57.603217 SecurityChannelState: 1
2023-07-15 03:27:12.672721 SecurityChannelState: 1
2023-07-15 03:27:27.741324 SecurityChannelState: 1
2023-07-15 03:27:42.811472 SecurityChannelState: 1
2023-07-15 03:27:57.876290 SecurityChannelState: 1
2023-07-15 03:28:12.946087 SecurityChannelState: 1
2023-07-15 03:28:28.015609 SecurityChannelState: 1
2023-07-15 03:28:43.084989 SecurityChannelState: 1
2023-07-15 03:28:58.153665 SecurityChannelState: 1
2023-07-15 03:29:13.220717 SecurityChannelState: 1
2023-07-15 03:29:28.288571 SecurityChannelState: 1
2023-07-15 03:29:43.357056 SecurityChannelState: 1
2023-07-15 03:29:58.420031 SecurityChannelState: 1
2023-07-15 03:30:13.487589 SecurityChannelState: 1
2023-07-15 03:30:28.557374 SecurityChannelState: 1
2023-07-15 03:30:43.626511 SecurityChannelState: 1
2023-07-15 03:30:58.689093 SecurityChannelState: 1
2023-07-15 03:31:13.756467 SecurityChannelState: 1
2023-07-15 03:31:28.826754 SecurityChannelState: 1
2023-07-15 03:31:43.890989 SecurityChannelState: 1
2023-07-15 03:31:58.955290 SecurityChannelState: 1
2023-07-15 03:32:14.020571 SecurityChannelState: 1
2023-07-15 03:32:29.091081 SecurityChannelState: 1
2023-07-15 03:32:44.161409 SecurityChannelState: 1
2023-07-15 03:32:59.230904 SecurityChannelState: 1
2023-07-15 03:33:14.300235 SecurityChannelState: 1
2023-07-15 03:33:29.370101 SecurityChannelState: 1
2023-07-15 03:33:44.432012 SecurityChannelState: 1
2023-07-15 03:33:59.499960 SecurityChannelState: 1
2023-07-15 03:34:14.568303 SecurityChannelState: 1
2023-07-15 03:34:29.638824 SecurityChannelState: 1
2023-07-15 03:34:44.695008 SecurityChannelState: 1
2023-07-15 03:34:59.763998 SecurityChannelState: 1
2023-07-15 03:35:14.832967 SecurityChannelState: 1
2023-07-15 03:35:29.892418 SecurityChannelState: 1
2023-07-15 03:35:44.962454 SecurityChannelState: 1
2023-07-15 03:36:00.028648 SecurityChannelState: 1
2023-07-15 03:36:15.088728 SecurityChannelState: 1
2023-07-15 03:36:30.156141 SecurityChannelState: 1
2023-07-15 03:36:45.216545 SecurityChannelState: 1
2023-07-15 03:37:00.285243 SecurityChannelState: 1
2023-07-15 03:37:15.347043 SecurityChannelState: 1
2023-07-15 03:37:30.383397 SecurityChannelState: 1
2023-07-15 03:37:45.450872 SecurityChannelState: 1
2023-07-15 03:38:00.521365 SecurityChannelState: 1
2023-07-15 03:38:15.575934 SecurityChannelState: 1
2023-07-15 03:38:30.643775 SecurityChannelState: 1
2023-07-15 03:38:45.706795 SecurityChannelState: 1
2023-07-15 03:39:00.776544 SecurityChannelState: 1
2023-07-15 03:39:15.840414 SecurityChannelState: 1
2023-07-15 03:39:30.909255 SecurityChannelState: 1
2023-07-15 03:39:45.939189 SecurityChannelState: 1
2023-07-15 03:40:01.009396 SecurityChannelState: 1
2023-07-15 03:40:16.079522 SecurityChannelState: 1
2023-07-15 03:40:31.151764 SecurityChannelState: 1
2023-07-15 03:40:46.230406 SecurityChannelState: 1
2023-07-15 03:41:01.297077 SecurityChannelState: 1
2023-07-15 03:41:16.363866 SecurityChannelState: 1
2023-07-15 03:41:31.435056 SecurityChannelState: 1
2023-07-15 03:41:46.499342 SecurityChannelState: 1
2023-07-15 03:42:01.569066 SecurityChannelState: 1
2023-07-15 03:42:16.638191 SecurityChannelState: 1
2023-07-15 03:42:31.671852 SecurityChannelState: 1
2023-07-15 03:42:46.733264 SecurityChannelState: 1
2023-07-15 03:43:01.803983 SecurityChannelState: 1
2023-07-15 03:43:16.872299 SecurityChannelState: 1
2023-07-15 03:43:31.946184 SecurityChannelState: 1
2023-07-15 03:43:47.012975 SecurityChannelState: 1
2023-07-15 03:44:02.082143 SecurityChannelState: 1
2023-07-15 03:44:17.145486 SecurityChannelState: 1
2023-07-15 03:44:32.209015 SecurityChannelState: 1
2023-07-15 03:44:47.268525 SecurityChannelState: 1
2023-07-15 03:45:02.337076 SecurityChannelState: 1
2023-07-15 03:45:17.404214 SecurityChannelState: 1
2023-07-15 03:45:32.470857 SecurityChannelState: 1
2023-07-15 03:45:47.540728 SecurityChannelState: 1
2023-07-15 03:46:02.609594 SecurityChannelState: 1
2023-07-15 03:46:17.638260 SecurityChannelState: 1
2023-07-15 03:46:32.706121 SecurityChannelState: 1
2023-07-15 03:46:47.765323 SecurityChannelState: 1
2023-07-15 03:47:02.830984 SecurityChannelState: 1
2023-07-15 03:47:17.902142 SecurityChannelState: 1
2023-07-15 03:47:32.928868 SecurityChannelState: 1
2023-07-15 03:47:47.996146 SecurityChannelState: 1
2023-07-15 03:48:03.056658 SecurityChannelState: 1
2023-07-15 03:48:18.125408 SecurityChannelState: 1
2023-07-15 03:48:33.179540 SecurityChannelState: 1
2023-07-15 03:48:48.246822 SecurityChannelState: 1
2023-07-15 03:49:03.313730 SecurityChannelState: 1
2023-07-15 03:49:18.380519 SecurityChannelState: 1
2023-07-15 03:49:33.452229 SecurityChannelState: 1
2023-07-15 03:49:48.520748 SecurityChannelState: 1
2023-07-15 03:50:03.588688 SecurityChannelState: 1
2023-07-15 03:50:18.665865 SecurityChannelState: 1
2023-07-15 03:50:33.731809 SecurityChannelState: 1
2023-07-15 03:50:48.800764 SecurityChannelState: 1
2023-07-15 03:51:03.866995 SecurityChannelState: 1
2023-07-15 03:51:18.933335 SecurityChannelState: 1
2023-07-15 03:51:33.992490 SecurityChannelState: 1
2023-07-15 03:51:49.065243 SecurityChannelState: 1
2023-07-15 03:52:04.133281 SecurityChannelState: 1
