2023-07-13 23:27:38.225090 SecurityChannelState: 1
2023-07-13 23:27:53.296543 SecurityChannelState: 1
2023-07-13 23:28:08.359889 SecurityChannelState: 1
2023-07-13 23:28:23.424685 SecurityChannelState: 1
2023-07-13 23:28:38.488424 SecurityChannelState: 1
2023-07-13 23:28:53.556439 SecurityChannelState: 1
2023-07-13 23:29:08.620069 SecurityChannelState: 1
2023-07-13 23:29:23.678625 SecurityChannelState: 1
2023-07-13 23:29:38.740032 SecurityChannelState: 1
2023-07-13 23:29:53.796110 SecurityChannelState: 1
2023-07-13 23:30:08.857075 SecurityChannelState: 1
2023-07-13 23:30:23.921024 SecurityChannelState: 1
2023-07-13 23:30:38.988777 SecurityChannelState: 1
2023-07-13 23:30:54.057099 SecurityChannelState: 1
2023-07-13 23:31:09.116413 SecurityChannelState: 1
2023-07-13 23:31:24.184204 SecurityChannelState: 1
2023-07-13 23:31:39.248656 SecurityChannelState: 1
2023-07-13 23:31:54.316649 SecurityChannelState: 1
2023-07-13 23:32:09.380549 SecurityChannelState: 1
2023-07-13 23:32:24.440469 SecurityChannelState: 1
2023-07-13 23:32:39.508492 SecurityChannelState: 1
2023-07-13 23:32:54.568811 SecurityChannelState: 1
2023-07-13 23:33:09.624335 SecurityChannelState: 1
2023-07-13 23:33:24.692962 SecurityChannelState: 1
2023-07-13 23:33:39.756972 SecurityChannelState: 1
2023-07-13 23:33:54.824599 SecurityChannelState: 1
2023-07-13 23:34:09.892482 SecurityChannelState: 1
2023-07-13 23:34:24.956829 SecurityChannelState: 1
2023-07-13 23:34:40.024916 SecurityChannelState: 1
2023-07-13 23:34:55.092542 SecurityChannelState: 1
2023-07-13 23:35:10.164289 SecurityChannelState: 1
2023-07-13 23:35:25.224878 SecurityChannelState: 1
2023-07-13 23:35:40.292692 SecurityChannelState: 1
2023-07-13 23:35:55.356612 SecurityChannelState: 1
2023-07-13 23:36:10.425195 SecurityChannelState: 1
2023-07-13 23:36:25.492524 SecurityChannelState: 1
2023-07-13 23:36:40.560513 SecurityChannelState: 1
2023-07-13 23:36:55.628229 SecurityChannelState: 1
2023-07-13 23:37:10.696170 SecurityChannelState: 1
2023-07-13 23:37:25.760944 SecurityChannelState: 1
2023-07-13 23:37:40.816272 SecurityChannelState: 1
2023-07-13 23:37:55.876573 SecurityChannelState: 1
2023-07-13 23:38:10.936331 SecurityChannelState: 1
2023-07-13 23:38:26.004390 SecurityChannelState: 1
2023-07-13 23:38:41.068767 SecurityChannelState: 1
2023-07-13 23:38:56.128366 SecurityChannelState: 1
2023-07-13 23:39:11.196752 SecurityChannelState: 1
