2023-07-13 23:23:21.505547 SecurityChannelState: 1
2023-07-13 23:23:36.564844 SecurityChannelState: 1
2023-07-13 23:23:51.597700 SecurityChannelState: 1
2023-07-13 23:24:06.668694 SecurityChannelState: 1
2023-07-13 23:24:21.737112 SecurityChannelState: 1
2023-07-13 23:24:36.799780 SecurityChannelState: 1
2023-07-13 23:24:51.857538 SecurityChannelState: 1
2023-07-13 23:25:06.925090 SecurityChannelState: 1
2023-07-13 23:25:21.992909 SecurityChannelState: 1
2023-07-13 23:25:37.053536 SecurityChannelState: 1
2023-07-13 23:25:52.123422 SecurityChannelState: 1
2023-07-13 23:26:07.187224 SecurityChannelState: 1
2023-07-13 23:26:22.254918 SecurityChannelState: 1
2023-07-13 23:26:37.322243 SecurityChannelState: 1
2023-07-13 23:26:52.389224 SecurityChannelState: 1
2023-07-13 23:27:07.423049 SecurityChannelState: 1
2023-07-13 23:27:22.494200 SecurityChannelState: 1
2023-07-13 23:27:37.563812 SecurityChannelState: 1
2023-07-13 23:27:52.633478 SecurityChannelState: 1
2023-07-13 23:28:07.688881 SecurityChannelState: 1
2023-07-13 23:28:22.752701 SecurityChannelState: 1
2023-07-13 23:28:37.814932 SecurityChannelState: 1
2023-07-13 23:28:52.843348 SecurityChannelState: 1
2023-07-13 23:29:07.908962 SecurityChannelState: 1
2023-07-13 23:29:22.930662 SecurityChannelState: 1
2023-07-13 23:29:37.996276 SecurityChannelState: 1
2023-07-13 23:29:53.064081 SecurityChannelState: 1
2023-07-13 23:30:08.133150 SecurityChannelState: 1
2023-07-13 23:30:23.194564 SecurityChannelState: 1
2023-07-13 23:30:38.264148 SecurityChannelState: 1
2023-07-13 23:30:53.291151 SecurityChannelState: 1
2023-07-13 23:31:08.360755 SecurityChannelState: 1
2023-07-13 23:31:23.424228 SecurityChannelState: 1
2023-07-13 23:31:38.493553 SecurityChannelState: 1
2023-07-13 23:31:53.549727 SecurityChannelState: 1
2023-07-13 23:32:08.618048 SecurityChannelState: 1
2023-07-13 23:32:23.687684 SecurityChannelState: 1
2023-07-13 23:32:38.752792 SecurityChannelState: 1
2023-07-13 23:32:53.812160 SecurityChannelState: 1
2023-07-13 23:33:08.882866 SecurityChannelState: 1
2023-07-13 23:33:23.950358 SecurityChannelState: 1
2023-07-13 23:33:39.017214 SecurityChannelState: 1
2023-07-13 23:33:54.084982 SecurityChannelState: 1
2023-07-13 23:34:09.151654 SecurityChannelState: 1
2023-07-13 23:34:24.216920 SecurityChannelState: 1
2023-07-13 23:34:39.284104 SecurityChannelState: 1
2023-07-13 23:34:54.353854 SecurityChannelState: 1
2023-07-13 23:35:09.416953 SecurityChannelState: 1
2023-07-13 23:35:24.484443 SecurityChannelState: 1
2023-07-13 23:35:39.553698 SecurityChannelState: 1
2023-07-13 23:35:54.616873 SecurityChannelState: 1
2023-07-13 23:36:09.685094 SecurityChannelState: 1
2023-07-13 23:36:24.751926 SecurityChannelState: 1
2023-07-13 23:36:39.813328 SecurityChannelState: 1
2023-07-13 23:36:54.884634 SecurityChannelState: 1
2023-07-13 23:37:09.950440 SecurityChannelState: 1
2023-07-13 23:37:25.016382 SecurityChannelState: 1
2023-07-13 23:37:40.084756 SecurityChannelState: 1
2023-07-13 23:37:55.136376 SecurityChannelState: 1
2023-07-13 23:38:10.195062 SecurityChannelState: 1
2023-07-13 23:38:25.261650 SecurityChannelState: 1
2023-07-13 23:38:40.319871 SecurityChannelState: 1
2023-07-13 23:38:55.389555 SecurityChannelState: 1
2023-07-13 23:39:10.422144 SecurityChannelState: 1
